2000.01.23 04:30:17,  12.64,  11.89,  12.57
2000.01.23 04:30:18,  12.65,  11.91,  12.58
2000.01.23 04:30:19,  12.65,  11.92,  12.58
2000.01.23 04:30:20,  12.67,  11.94,  13.72
2000.01.23 04:30:21,  12.67,  11.94,  28.76
2000.01.23 04:30:22,  12.68,  11.95,  44.46
2000.01.23 04:30:24,  12.67,  11.94,  56.16
2000.01.23 04:30:25,  12.67,  11.95,  52.37
2000.01.23 04:30:25,  12.67,  11.95,  42.42
2000.01.23 04:30:26,  12.68,  11.96,  35.09
2000.01.23 04:30:27,  12.68,  11.96,  29.41
2000.01.23 04:30:28,  12.68,  11.96,  25.09
2000.01.23 04:30:29,  12.68,  11.97,  22.06
2000.01.23 04:30:30,  12.69,  11.97,  19.96
2000.01.23 04:30:31,  12.69,  11.98,  18.48
2000.01.23 04:30:32,  12.69,  11.98,  17.41
2000.01.23 04:30:33,  12.70,  11.99,  16.62
2000.01.23 04:30:34,  12.70,  12.00,  16.03
2000.01.23 04:30:35,  12.71,  12.00,  15.57
2000.01.23 04:30:36,  12.71,  12.01,  15.22
2000.01.23 04:30:37,  12.72,  12.02,  14.93
2000.01.23 04:30:38,  12.73,  12.02,  14.70
2000.01.23 04:30:39,  12.73,  12.03,  14.51
2000.01.23 04:30:40,  12.74,  12.04,  14.35
2000.01.23 04:30:41,  12.74,  12.04,  14.22
2000.01.23 04:30:42,  12.75,  12.05,  14.10
2000.01.23 04:30:43,  12.76,  12.06,  14.00
2000.01.23 04:30:44,  12.76,  12.06,  13.92
2000.01.23 04:30:45,  12.77,  12.07,  13.84
2000.01.23 04:30:46,  12.77,  12.07,  13.77
2000.01.23 04:30:47,  12.78,  12.08,  13.71
2000.01.23 04:30:48,  12.78,  12.08,  13.66
2000.01.23 04:30:49,  12.79,  12.09,  13.61
2000.01.23 04:30:50,  12.79,  12.09,  13.57
2000.01.23 04:30:51,  12.80,  12.09,  13.53
2000.01.23 04:30:52,  12.80,  12.10,  13.49
2000.01.23 04:30:53,  12.80,  12.10,  13.46
2000.01.23 04:30:54,  12.81,  12.10,  13.43
2000.01.23 04:30:55,  12.81,  12.11,  13.40
2000.01.23 04:30:56,  12.81,  12.11,  13.37
2000.01.23 04:30:57,  12.81,  12.11,  13.35
2000.01.23 04:30:58,  12.82,  12.11,  13.32
2000.01.23 04:30:59,  12.82,  12.12,  13.30
2000.01.23 04:31:00,  12.82,  12.12,  13.28
2000.01.23 04:31:01,  12.82,  12.12,  13.27
2000.01.23 04:31:02,  12.83,  12.12,  13.25
2000.01.23 04:31:03,  12.83,  12.12,  13.23
2000.01.23 04:31:04,  12.83,  12.13,  13.22
2000.01.23 04:31:05,  12.83,  12.13,  13.20
2000.01.23 04:31:06,  12.83,  12.13,  13.19
2000.01.23 04:31:07,  12.83,  12.13,  13.18
2000.01.23 04:31:08,  12.84,  12.13,  13.16
2000.01.23 04:31:09,  12.84,  12.13,  13.15
2000.01.23 04:31:10,  12.84,  12.14,  13.14
2000.01.23 04:31:11,  12.84,  12.14,  13.13
2000.01.23 04:31:12,  12.84,  12.14,  13.12
2000.01.23 04:31:13,  12.84,  12.14,  13.11
2000.01.23 04:31:14,  12.84,  12.14,  13.10
2000.01.23 04:31:15,  12.84,  12.14,  13.09
2000.01.23 04:31:16,  12.84,  12.15,  13.09
2000.01.23 04:31:17,  12.84,  12.15,  13.08
2000.01.23 04:31:18,  12.84,  12.15,  13.07
2000.01.23 04:31:19,  12.84,  12.15,  13.06
2000.01.23 04:31:20,  12.85,  12.15,  13.06
2000.01.23 04:31:21,  12.85,  12.15,  13.05
2000.01.23 04:31:22,  12.85,  12.15,  13.05
2000.01.23 04:31:23,  12.85,  12.15,  13.04
2000.01.23 04:31:24,  12.85,  12.16,  13.03
2000.01.23 04:31:25,  12.85,  12.16,  13.03
2000.01.23 04:31:26,  12.85,  12.16,  13.02
2000.01.23 04:31:27,  12.85,  12.16,  13.02
2000.01.23 04:31:28,  12.85,  12.16,  13.01
2000.01.23 04:31:29,  12.85,  12.16,  13.01
2000.01.23 04:31:30,  12.85,  12.16,  13.00
2000.01.23 04:31:31,  12.85,  12.16,  13.00
2000.01.23 04:31:32,  12.85,  12.16,  12.99
2000.01.23 04:31:33,  12.85,  12.16,  12.99
2000.01.23 04:31:34,  12.85,  12.16,  12.99
2000.01.23 04:31:35,  12.85,  12.17,  12.98
2000.01.23 04:31:36,  12.85,  12.17,  12.98
2000.01.23 04:31:37,  12.85,  12.17,  12.98
2000.01.23 04:31:38,  12.85,  12.17,  12.97
2000.01.23 04:31:39,  12.85,  12.17,  12.97
2000.01.23 04:31:40,  12.85,  12.17,  12.97
2000.01.23 04:31:41,  12.85,  12.17,  12.96
2000.01.23 04:31:42,  12.85,  12.17,  12.96
2000.01.23 04:31:43,  12.85,  12.17,  12.96
2000.01.23 04:31:44,  12.85,  12.17,  12.95
2000.01.23 04:31:45,  12.85,  12.17,  12.95
2000.01.23 04:31:46,  12.85,  12.17,  12.95
2000.01.23 04:31:47,  12.85,  12.17,  12.94
2000.01.23 04:31:48,  12.85,  12.17,  12.94
2000.01.23 04:31:49,  12.85,  12.17,  12.94
2000.01.23 04:31:50,  12.85,  12.17,  12.94
2000.01.23 04:31:51,  12.85,  12.18,  12.93
2000.01.23 04:31:52,  12.85,  12.18,  12.93
2000.01.23 04:31:53,  12.85,  12.17,  12.93
2000.01.23 04:31:54,  12.85,  12.17,  12.93
2000.01.23 04:31:55,  12.85,  12.17,  12.92
2000.01.23 04:31:56,  12.85,  12.17,  12.92
2000.01.23 04:31:57,  12.85,  12.17,  12.92
2000.01.23 04:31:58,  12.85,  12.17,  12.91
2000.01.23 04:31:59,  12.85,  12.17,  12.91
2000.01.23 04:32:00,  12.85,  12.17,  12.91
2000.01.23 04:32:01,  12.85,  12.17,  12.91
2000.01.23 04:32:03,  12.85,  12.17,  12.90
2000.01.23 04:32:03,  12.85,  12.17,  12.90
2000.01.23 04:32:04,  12.85,  12.17,  12.90
2000.01.23 04:32:05,  12.85,  12.17,  12.90
2000.01.23 04:32:06,  12.85,  12.17,  12.90
2000.01.23 04:32:07,  12.84,  12.17,  12.89
2000.01.23 04:32:08,  12.84,  12.17,  12.89
2000.01.23 04:32:09,  12.84,  12.17,  12.89
2000.01.23 04:32:10,  12.84,  12.17,  12.89
2000.01.23 04:32:11,  12.84,  12.17,  12.89
2000.01.23 04:32:12,  12.84,  12.17,  12.88
2000.01.23 04:32:13,  12.84,  12.17,  12.88
2000.01.23 04:32:14,  12.84,  12.17,  12.88
2000.01.23 04:32:15,  12.84,  12.17,  12.88
2000.01.23 04:32:16,  12.84,  12.17,  12.88
2000.01.23 04:32:17,  12.84,  12.17,  12.88
2000.01.23 04:32:18,  12.84,  12.17,  12.88
2000.01.23 04:32:19,  12.84,  12.17,  12.87
2000.01.23 04:32:20,  12.84,  12.17,  12.87
2000.01.23 04:32:21,  12.84,  12.17,  12.87
2000.01.23 04:32:22,  12.84,  12.17,  12.87
2000.01.23 04:32:23,  12.84,  12.17,  12.87
2000.01.23 04:32:24,  12.84,  12.17,  12.87
2000.01.23 04:32:25,  12.84,  12.17,  12.87
2000.01.23 04:32:26,  12.84,  12.17,  12.87
2000.01.23 04:32:27,  12.84,  12.17,  12.87
2000.01.23 04:32:28,  12.84,  12.17,  12.86
2000.01.23 04:32:29,  12.84,  12.17,  12.86
2000.01.23 04:32:30,  12.84,  12.17,  12.86
2000.01.23 04:32:31,  12.84,  12.17,  12.86
2000.01.23 04:32:32,  12.84,  12.17,  12.86
2000.01.23 04:32:33,  12.84,  12.17,  12.86
2000.01.23 04:32:34,  12.84,  12.17,  12.86
2000.01.23 04:32:35,  12.84,  12.17,  12.86
2000.01.23 04:32:36,  12.84,  12.17,  12.85
2000.01.23 04:32:37,  12.84,  12.17,  12.85
2000.01.23 04:32:38,  12.84,  12.17,  12.85
2000.01.23 04:32:39,  12.84,  12.17,  12.85
2000.01.23 04:32:40,  12.84,  12.17,  12.85
2000.01.23 04:32:43,  12.84,  12.17,  12.85
2000.01.23 04:45:10,  12.11,  10.95,   6.63
2000.01.23 04:45:11,  12.25,  11.30,  12.09
2000.01.23 04:45:12,  12.32,  11.42,  12.19
2000.01.23 04:45:13,  12.36,  11.49,  12.24
2000.01.23 04:45:14,  12.39,  11.54,  12.28
2000.01.23 04:45:15,  12.40,  11.57,  12.30
2000.01.23 04:45:16,  12.42,  11.60,  12.32
2000.01.23 04:45:17,  12.42,  11.62,  12.33
2000.01.23 04:45:18,  12.43,  11.63,  12.34
2000.01.23 04:45:19,  12.44,  11.65,  12.35
2000.01.23 04:45:20,  12.45,  11.66,  12.60
2000.01.23 04:45:21,  12.46,  11.67,  25.72
2000.01.23 04:45:22,  12.46,  11.68,  41.94
2000.01.23 04:45:23,  12.46,  11.67,  54.50
2000.01.23 04:45:24,  12.46,  11.68,  53.70
2000.01.23 04:45:25,  12.46,  11.68,  43.71
2000.01.23 04:45:26,  12.47,  11.69,  35.92
2000.01.23 04:45:27,  12.47,  11.69,  30.00
2000.01.23 04:45:28,  12.47,  11.69,  25.45
2000.01.23 04:45:29,  12.47,  11.70,  22.23
2000.01.23 04:45:30,  12.48,  11.70,  20.00
2000.01.23 04:45:31,  12.48,  11.71,  18.44
2000.01.23 04:45:32,  12.48,  11.72,  17.31
2000.01.23 04:45:33,  12.49,  11.72,  16.49
2000.01.23 04:45:34,  12.49,  11.73,  15.87
2000.01.23 04:45:35,  12.50,  11.73,  15.39
2000.01.23 04:45:36,  12.50,  11.74,  15.02
2000.01.23 04:45:37,  12.51,  11.75,  14.73
2000.01.23 04:45:38,  12.51,  11.75,  14.49
2000.01.23 04:45:39,  12.52,  11.76,  14.29
2000.01.23 04:45:40,  12.52,  11.76,  14.13
2000.01.23 04:45:41,  12.53,  11.77,  13.99
2000.01.23 04:45:42,  12.54,  11.78,  13.87
2000.01.23 04:45:43,  12.54,  11.78,  13.77
2000.01.23 04:45:44,  12.55,  11.79,  13.68
2000.01.23 04:45:45,  12.55,  11.79,  13.60
2000.01.23 04:45:46,  12.56,  11.80,  13.54
2000.01.23 04:45:47,  12.56,  11.80,  13.48
2000.01.23 04:45:48,  12.57,  11.81,  13.42
2000.01.23 04:45:49,  12.57,  11.81,  13.37
2000.01.23 04:45:50,  12.58,  11.81,  13.33
2000.01.23 04:45:51,  12.58,  11.82,  13.29
2000.01.23 04:45:52,  12.59,  11.82,  13.25
2000.01.23 04:45:53,  12.59,  11.82,  13.22
2000.01.23 04:45:54,  12.60,  11.83,  13.19
2000.01.23 04:45:55,  12.60,  11.83,  13.16
2000.01.23 04:45:56,  12.60,  11.83,  13.13
2000.01.23 04:45:57,  12.60,  11.84,  13.11
2000.01.23 04:45:58,  12.61,  11.84,  13.09
2000.01.23 04:45:59,  12.61,  11.84,  13.07
2000.01.23 04:46:00,  12.61,  11.84,  13.05
2000.01.23 04:46:01,  12.61,  11.85,  13.03
2000.01.23 04:46:02,  12.62,  11.85,  13.01
2000.01.23 04:46:03,  12.62,  11.85,  13.00
2000.01.23 04:46:04,  12.62,  11.85,  12.98
2000.01.23 04:46:05,  12.62,  11.86,  12.97
2000.01.23 04:46:06,  12.62,  11.86,  12.95
2000.01.23 04:46:07,  12.63,  11.86,  12.94
2000.01.23 04:46:08,  12.63,  11.86,  12.93
2000.01.23 04:46:09,  12.63,  11.86,  12.92
2000.01.23 04:46:10,  12.63,  11.87,  12.91
2000.01.23 04:46:11,  12.63,  11.87,  12.90
2000.01.23 04:46:12,  12.63,  11.87,  12.89
2000.01.23 04:46:13,  12.64,  11.87,  12.88
2000.01.23 04:46:14,  12.64,  11.87,  12.87
2000.01.23 04:46:15,  12.64,  11.87,  12.86
2000.01.23 04:46:16,  12.64,  11.88,  12.85
2000.01.23 04:46:17,  12.64,  11.88,  12.85
2000.01.23 04:46:18,  12.64,  11.88,  12.84
2000.01.23 04:46:19,  12.64,  11.88,  12.83
2000.01.23 04:46:20,  12.64,  11.88,  12.82
2000.01.23 04:46:21,  12.64,  11.88,  12.82
2000.01.23 04:46:22,  12.64,  11.88,  12.81
2000.01.23 04:46:23,  12.64,  11.88,  12.81
2000.01.23 04:46:24,  12.64,  11.88,  12.80
2000.01.23 04:46:25,  12.64,  11.89,  12.80
2000.01.23 04:46:26,  12.65,  11.89,  12.79
2000.01.23 04:46:27,  12.65,  11.89,  12.79
2000.01.23 04:46:28,  12.65,  11.89,  12.78
2000.01.23 04:46:29,  12.65,  11.89,  12.78
2000.01.23 04:46:30,  12.65,  11.89,  12.77
2000.01.23 04:46:31,  12.65,  11.89,  12.77
2000.01.23 04:46:32,  12.65,  11.90,  12.76
2000.01.23 04:46:33,  12.65,  11.90,  12.76
2000.01.23 04:46:34,  12.65,  11.90,  12.76
2000.01.23 04:46:35,  12.65,  11.90,  12.75
2000.01.23 04:46:36,  12.65,  11.90,  12.75
2000.01.23 04:46:37,  12.65,  11.90,  12.75
2000.01.23 04:46:38,  12.65,  11.90,  12.74
2000.01.23 04:46:39,  12.65,  11.90,  12.74
2000.01.23 04:46:40,  12.65,  11.90,  12.74
2000.01.23 04:46:41,  12.65,  11.90,  12.73
2000.01.23 04:46:42,  12.65,  11.90,  12.73
2000.01.23 04:46:43,  12.65,  11.90,  12.73
2000.01.23 04:46:44,  12.65,  11.91,  12.73
2000.01.23 04:46:45,  12.65,  11.91,  12.72
2000.01.23 04:46:46,  12.65,  11.91,  12.72
2000.01.23 04:46:47,  12.65,  11.91,  12.72
2000.01.23 04:46:48,  12.65,  11.91,  12.72
2000.01.23 04:46:49,  12.65,  11.91,  12.71
2000.01.23 04:46:50,  12.65,  11.91,  12.71
2000.01.23 04:46:51,  12.65,  11.91,  12.71
2000.01.23 04:46:52,  12.65,  11.91,  12.71
2000.01.23 04:46:53,  12.65,  11.91,  12.71
2000.01.23 04:46:54,  12.65,  11.92,  12.71
2000.01.23 04:46:55,  12.65,  11.92,  12.70
2000.01.23 04:46:56,  12.65,  11.92,  12.70
2000.01.23 04:46:57,  12.65,  11.92,  12.70
2000.01.23 04:46:58,  12.65,  11.92,  12.70
2000.01.23 04:46:59,  12.65,  11.92,  12.70
2000.01.23 04:47:00,  12.65,  11.92,  12.70
2000.01.23 04:47:01,  12.65,  11.92,  12.70
2000.01.23 04:47:02,  12.65,  11.92,  12.69
2000.01.23 04:47:03,  12.66,  11.93,  12.69
2000.01.23 04:47:04,  12.65,  11.93,  12.69
2000.01.23 04:47:05,  12.66,  11.93,  12.69
2000.01.23 04:47:06,  12.66,  11.93,  12.69
2000.01.23 04:47:07,  12.66,  11.93,  12.69
2000.01.23 04:47:08,  12.66,  11.93,  12.69
2000.01.23 04:47:09,  12.66,  11.93,  12.69
2000.01.23 04:47:10,  12.66,  11.93,  12.69
2000.01.23 04:47:11,  12.66,  11.93,  12.68
2000.01.23 04:47:12,  12.66,  11.93,  12.68
2000.01.23 04:47:13,  12.66,  11.93,  12.68
2000.01.23 04:47:14,  12.66,  11.94,  12.68
2000.01.23 04:47:15,  12.66,  11.94,  12.68
2000.01.23 04:47:16,  12.66,  11.94,  12.68
2000.01.23 04:47:17,  12.66,  11.94,  12.68
2000.01.23 04:47:18,  12.66,  11.94,  12.68
2000.01.23 04:47:19,  12.66,  11.94,  12.68
2000.01.23 04:47:20,  12.66,  11.94,  12.68
2000.01.23 04:47:21,  12.66,  11.94,  12.68
2000.01.23 04:47:22,  12.66,  11.94,  12.68
2000.01.23 04:47:23,  12.66,  11.94,  12.68
2000.01.23 04:47:24,  12.66,  11.94,  12.68
2000.01.23 04:47:25,  12.66,  11.94,  12.67
2000.01.23 04:47:26,  12.66,  11.95,  12.67
2000.01.23 04:47:27,  12.66,  11.95,  12.67
2000.01.23 04:47:28,  12.66,  11.95,  12.67
2000.01.23 04:47:29,  12.66,  11.95,  12.67
2000.01.23 04:47:30,  12.66,  11.95,  12.67
2000.01.23 04:47:31,  12.66,  11.95,  12.67
2000.01.23 04:47:32,  12.66,  11.95,  12.67
2000.01.23 04:47:33,  12.66,  11.95,  12.67
2000.01.23 04:47:34,  12.66,  11.95,  12.67
2000.01.23 04:47:35,  12.66,  11.95,  12.67
2000.01.23 04:47:36,  12.66,  11.95,  12.67
2000.01.23 04:47:37,  12.66,  11.95,  12.67
2000.01.23 04:47:38,  12.66,  11.95,  12.67
2000.01.23 04:47:39,  12.66,  11.96,  12.67
2000.01.23 04:47:40,  12.66,  11.96,  12.67
2000.01.23 04:47:41,  12.66,  11.96,  12.67
2000.01.23 05:00:10,  11.99,  10.91,   6.91
2000.01.23 05:00:11,  12.12,  11.19,  11.97
2000.01.23 05:00:12,  12.19,  11.30,  12.07
2000.01.23 05:00:13,  12.23,  11.38,  12.13
2000.01.23 05:00:14,  12.25,  11.42,  12.16
2000.01.23 05:00:15,  12.27,  11.46,  12.18
2000.01.23 05:00:16,  12.28,  11.48,  12.20
2000.01.23 05:00:17,  12.29,  11.50,  12.21
2000.01.23 05:00:18,  12.30,  11.52,  12.22
2000.01.23 05:00:19,  12.30,  11.53,  12.23
2000.01.23 05:00:20,  12.32,  11.55,  12.30
2000.01.23 05:00:21,  12.32,  11.56,  24.10
2000.01.23 05:00:22,  12.32,  11.56,  40.55
2000.01.23 05:00:23,  12.32,  11.55,  54.03
2000.01.23 05:00:24,  12.32,  11.56,  53.90
2000.01.23 05:00:25,  12.32,  11.56,  43.91
2000.01.23 05:00:26,  12.33,  11.57,  36.02
2000.01.23 05:00:27,  12.33,  11.57,  30.04
2000.01.23 05:00:28,  12.33,  11.58,  25.43
2000.01.23 05:00:29,  12.33,  11.58,  22.18
2000.01.23 05:00:30,  12.34,  11.59,  19.93
2000.01.23 05:00:31,  12.34,  11.59,  18.35
2000.01.23 05:00:32,  12.34,  11.60,  17.22
2000.01.23 05:00:33,  12.35,  11.60,  16.39
2000.01.23 05:00:34,  12.35,  11.61,  15.76
2000.01.23 05:00:35,  12.36,  11.61,  15.28
2000.01.23 05:00:36,  12.36,  11.62,  14.91
2000.01.23 05:00:37,  12.37,  11.63,  14.61
2000.01.23 05:00:38,  12.37,  11.63,  14.37
2000.01.23 05:00:39,  12.38,  11.64,  14.17
2000.01.23 05:00:40,  12.39,  11.65,  14.01
2000.01.23 05:00:41,  12.39,  11.65,  13.87
2000.01.23 05:00:42,  12.40,  11.66,  13.75
2000.01.23 05:00:43,  12.40,  11.66,  13.65
2000.01.23 05:00:44,  12.41,  11.67,  13.56
2000.01.23 05:00:45,  12.42,  11.67,  13.48
2000.01.23 05:00:46,  12.42,  11.68,  13.42
2000.01.23 05:00:47,  12.43,  11.68,  13.36
2000.01.23 05:00:48,  12.43,  11.69,  13.30
2000.01.23 05:00:49,  12.44,  11.69,  13.25
2000.01.23 05:00:50,  12.44,  11.69,  13.21
2000.01.23 05:00:51,  12.44,  11.70,  13.17
2000.01.23 05:00:52,  12.45,  11.70,  13.13
2000.01.23 05:00:53,  12.45,  11.70,  13.10
2000.01.23 05:00:54,  12.46,  11.71,  13.07
2000.01.23 05:00:55,  12.46,  11.71,  13.04
2000.01.23 05:00:56,  12.46,  11.71,  13.01
2000.01.23 05:00:57,  12.47,  11.72,  12.99
2000.01.23 05:00:58,  12.47,  11.72,  12.96
2000.01.23 05:00:59,  12.47,  11.72,  12.94
2000.01.23 05:01:00,  12.47,  11.72,  12.92
2000.01.23 05:01:01,  12.48,  11.73,  12.90
2000.01.23 05:01:02,  12.48,  11.73,  12.89
2000.01.23 05:01:03,  12.48,  11.73,  12.87
2000.01.23 05:01:04,  12.48,  11.73,  12.85
2000.01.23 05:01:05,  12.48,  11.73,  12.84
2000.01.23 05:01:06,  12.48,  11.73,  12.82
2000.01.23 05:01:07,  12.49,  11.73,  12.81
2000.01.23 05:01:08,  12.49,  11.73,  12.80
2000.01.23 05:01:09,  12.49,  11.73,  12.79
2000.01.23 05:01:10,  12.49,  11.74,  12.78
2000.01.23 05:01:11,  12.49,  11.74,  12.77
2000.01.23 05:01:12,  12.49,  11.74,  12.76
2000.01.23 05:01:13,  12.49,  11.74,  12.74
2000.01.23 05:01:14,  12.49,  11.74,  12.74
2000.01.23 05:01:15,  12.49,  11.74,  12.73
2000.01.23 05:01:16,  12.49,  11.74,  12.72
2000.01.23 05:01:17,  12.49,  11.74,  12.71
2000.01.23 05:01:18,  12.50,  11.74,  12.70
2000.01.23 05:01:19,  12.50,  11.74,  12.69
2000.01.23 05:01:20,  12.50,  11.74,  12.69
2000.01.23 05:01:21,  12.50,  11.74,  12.68
2000.01.23 05:01:22,  12.50,  11.74,  12.67
2000.01.23 05:01:23,  12.50,  11.74,  12.67
2000.01.23 05:01:24,  12.50,  11.75,  12.66
2000.01.23 05:01:25,  12.50,  11.75,  12.66
2000.01.23 05:01:26,  12.50,  11.75,  12.65
2000.01.23 05:01:27,  12.50,  11.75,  12.65
2000.01.23 05:01:28,  12.50,  11.75,  12.64
2000.01.23 05:01:29,  12.50,  11.75,  12.64
2000.01.23 05:01:30,  12.50,  11.75,  12.63
2000.01.23 05:01:31,  12.50,  11.75,  12.63
2000.01.23 05:01:32,  12.50,  11.75,  12.62
2000.01.23 05:01:33,  12.50,  11.75,  12.62
2000.01.23 05:01:34,  12.50,  11.75,  12.61
2000.01.23 05:01:35,  12.50,  11.75,  12.61
2000.01.23 05:01:36,  12.50,  11.75,  12.61
2000.01.23 05:01:37,  12.50,  11.75,  12.60
2000.01.23 05:01:38,  12.50,  11.75,  12.60
2000.01.23 05:01:39,  12.50,  11.75,  12.60
2000.01.23 05:01:40,  12.50,  11.75,  12.59
2000.01.23 05:01:41,  12.50,  11.75,  12.59
2000.01.23 05:01:42,  12.50,  11.75,  12.59
2000.01.23 05:01:43,  12.50,  11.76,  12.58
2000.01.23 05:01:44,  12.50,  11.76,  12.58
2000.01.23 05:01:45,  12.50,  11.75,  12.58
2000.01.23 05:01:46,  12.50,  11.76,  12.57
2000.01.23 05:01:47,  12.50,  11.76,  12.57
2000.01.23 05:01:48,  12.50,  11.76,  12.57
2000.01.23 05:01:49,  12.50,  11.76,  12.56
2000.01.23 05:01:50,  12.50,  11.76,  12.56
2000.01.23 05:01:51,  12.50,  11.76,  12.56
2000.01.23 05:01:52,  12.50,  11.76,  12.56
2000.01.23 05:01:53,  12.50,  11.76,  12.55
2000.01.23 05:01:54,  12.50,  11.76,  12.55
2000.01.23 05:01:55,  12.50,  11.76,  12.55
2000.01.23 05:01:56,  12.50,  11.76,  12.55
2000.01.23 05:01:57,  12.50,  11.76,  12.54
2000.01.23 05:01:58,  12.50,  11.76,  12.54
2000.01.23 05:01:59,  12.50,  11.76,  12.54
2000.01.23 05:02:00,  12.50,  11.76,  12.54
2000.01.23 05:02:01,  12.50,  11.76,  12.54
2000.01.23 05:02:02,  12.50,  11.76,  12.53
2000.01.23 05:02:03,  12.50,  11.76,  12.53
2000.01.23 05:02:04,  12.50,  11.76,  12.53
2000.01.23 05:02:05,  12.50,  11.76,  12.53
2000.01.23 05:02:06,  12.50,  11.76,  12.53
2000.01.23 05:02:07,  12.50,  11.76,  12.52
2000.01.23 05:02:08,  12.50,  11.76,  12.52
2000.01.23 05:02:09,  12.50,  11.76,  12.52
2000.01.23 05:02:10,  12.50,  11.76,  12.52
2000.01.23 05:02:11,  12.50,  11.76,  12.52
2000.01.23 05:02:12,  12.50,  11.76,  12.52
2000.01.23 05:02:13,  12.50,  11.76,  12.52
2000.01.23 05:02:14,  12.50,  11.76,  12.51
2000.01.23 05:02:15,  12.50,  11.76,  12.51
2000.01.23 05:02:16,  12.50,  11.76,  12.51
2000.01.23 05:02:17,  12.50,  11.76,  12.51
2000.01.23 05:02:18,  12.49,  11.76,  12.51
2000.01.23 05:02:19,  12.49,  11.76,  12.51
2000.01.23 05:02:20,  12.50,  11.76,  12.51
2000.01.23 05:02:21,  12.49,  11.76,  12.51
2000.01.23 05:02:22,  12.49,  11.76,  12.51
2000.01.23 05:02:23,  12.49,  11.76,  12.50
2000.01.23 05:02:24,  12.49,  11.76,  12.50
2000.01.23 05:02:25,  12.49,  11.76,  12.50
2000.01.23 05:02:26,  12.49,  11.76,  12.50
2000.01.23 05:02:27,  12.49,  11.76,  12.50
2000.01.23 05:02:28,  12.49,  11.76,  12.50
2000.01.23 05:02:29,  12.49,  11.76,  12.50
2000.01.23 05:02:30,  12.49,  11.76,  12.50
2000.01.23 05:02:31,  12.49,  11.76,  12.50
2000.01.23 05:02:32,  12.49,  11.76,  12.50
2000.01.23 05:02:33,  12.49,  11.76,  12.50
2000.01.23 05:02:34,  12.49,  11.76,  12.49
2000.01.23 05:02:35,  12.49,  11.76,  12.49
2000.01.23 05:02:36,  12.49,  11.76,  12.49
2000.01.23 05:02:37,  12.49,  11.77,  12.49
2000.01.23 05:02:38,  12.49,  11.77,  12.49
2000.01.23 05:02:39,  12.49,  11.77,  12.49
2000.01.23 05:02:40,  12.49,  11.77,  12.49
2000.01.23 05:02:41,  12.49,  11.77,  12.49
2000.01.23 05:15:10,  11.63,  10.45,   6.63
2000.01.23 05:15:11,  11.75,  10.72,  11.55
2000.01.23 05:15:12,  11.82,  10.84,  11.65
2000.01.23 05:15:13,  11.86,  10.91,  11.71
2000.01.23 05:15:14,  11.89,  10.96,  11.74
2000.01.23 05:15:15,  11.90,  10.99,  11.76
2000.01.23 05:15:16,  11.91,  11.02,  11.78
2000.01.23 05:15:17,  11.92,  11.03,  11.79
2000.01.23 05:15:18,  11.93,  11.05,  11.80
2000.01.23 05:15:19,  11.93,  11.06,  11.81
2000.01.23 05:15:20,  11.95,  11.08,  11.98
2000.01.23 05:15:21,  11.95,  11.08,  24.74
2000.01.23 05:15:22,  11.96,  11.09,  41.01
2000.01.23 05:15:23,  11.95,  11.08,  53.67
2000.01.23 05:15:24,  11.95,  11.09,  53.41
2000.01.23 05:15:25,  11.96,  11.09,  43.44
2000.01.23 05:15:26,  11.96,  11.10,  35.58
2000.01.23 05:15:27,  11.96,  11.10,  29.56
2000.01.23 05:15:28,  11.96,  11.10,  24.94
2000.01.23 05:15:29,  11.96,  11.10,  21.68
2000.01.23 05:15:30,  11.97,  11.11,  19.43
2000.01.23 05:15:31,  11.97,  11.11,  17.86
2000.01.23 05:15:32,  11.97,  11.12,  16.73
2000.01.23 05:15:33,  11.98,  11.12,  15.90
2000.01.23 05:15:34,  11.98,  11.13,  15.27
2000.01.23 05:15:35,  11.99,  11.13,  14.80
2000.01.23 05:15:36,  11.99,  11.14,  14.43
2000.01.23 05:15:37,  12.00,  11.15,  14.13
2000.01.23 05:15:38,  12.00,  11.15,  13.89
2000.01.23 05:15:39,  12.01,  11.15,  13.69
2000.01.23 05:15:40,  12.01,  11.16,  13.53
2000.01.23 05:15:41,  12.02,  11.16,  13.39
2000.01.23 05:15:42,  12.03,  11.17,  13.28
2000.01.23 05:15:43,  12.03,  11.17,  13.18
2000.01.23 05:15:44,  12.04,  11.18,  13.09
2000.01.23 05:15:45,  12.04,  11.18,  13.01
2000.01.23 05:15:46,  12.05,  11.18,  12.94
2000.01.23 05:15:47,  12.05,  11.19,  12.88
2000.01.23 05:15:48,  12.06,  11.19,  12.83
2000.01.23 05:15:49,  12.06,  11.19,  12.78
2000.01.23 05:15:50,  12.06,  11.20,  12.73
2000.01.23 05:15:51,  12.07,  11.20,  12.69
2000.01.23 05:15:52,  12.07,  11.20,  12.66
2000.01.23 05:15:53,  12.07,  11.20,  12.62
2000.01.23 05:15:54,  12.08,  11.21,  12.59
2000.01.23 05:15:55,  12.08,  11.21,  12.56
2000.01.23 05:15:56,  12.08,  11.21,  12.54
2000.01.23 05:15:57,  12.09,  11.21,  12.51
2000.01.23 05:15:58,  12.09,  11.21,  12.49
2000.01.23 05:15:59,  12.09,  11.21,  12.47
2000.01.23 05:16:00,  12.09,  11.22,  12.45
